n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.7066216722657046,22.475612677829314,1.1537525943051734,3.431133863552735,3.364877817191719,0.9078311920166016,2.6609997749328613,3.9787635803222656,4.694742202758789,5.084175109863281,5.336501121520996,5.518762588500977,5.658588409423828,4.08,3,1
0.992338774691851,3.6997959798180444,0.007424938952013481,3.146484501529375,3.4445938345434013,1.086716890335083,3.238903760910034,4.945222854614258,5.8990678787231445,6.427000999450684,6.798421859741211,7.086572647094727,7.305896759033203,4.001,2,1
0.42834521159272215,1.4122400546471896,0.05731059833942495,3.9288729254015675,3.178774973634843,1.3621490001678467,4.631199836730957,8.431777000427246,11.825178146362305,13.999517440795898,14.053173065185547,14.05927848815918,14.064559936523438,4.377,2,1
0.7159465053997144,10.808644667076912,36.825412196130905,3.893371466565053,3.3145437445534838,1.0152952671051025,3.0611441135406494,4.724876403808594,5.653958320617676,6.115057945251465,6.416120529174805,6.626978874206543,6.783313751220703,4.505,3,1
0.7968212640928872,115.61081260758617,0.2302679652434524,3.881738962148737,3.4644216482680745,0.44107580184936523,0.9184751510620117,1.3182792663574219,1.650465965270996,1.9256839752197266,2.157562255859375,2.355175018310547,2.526787757873535,4.537,17,9
0.5714480267978201,51.548206471453675,0.7495458299854831,3.3170210391867085,3.42901830327669,0.794701337814331,2.3080742359161377,3.4373538494110107,4.031954765319824,4.335253715515137,4.531579971313477,4.673000335693359,4.793099403381348,4.087,11,6
0.6373420403917411,225.38603080161406,13.914761503418744,3.155793449243993,3.927674967339912,0.34945154190063477,0.6500875949859619,0.9159777164459229,1.1520469188690186,1.3602135181427002,1.5454790592193604,1.710261583328247,1.8582637310028076,4.273,9,5
0.6283809113895112,13.669405186440716,17.428540919800255,3.9246589449723372,3.9060212711279707,1.1051547527313232,3.494659185409546,5.64063835144043,6.987058639526367,7.60222053527832,7.919445037841797,8.139071464538574,8.294441223144531,5.165,3,1
0.30309914549761624,71.804702608648,0.10587527085647215,3.7086386913711906,3.563234008886134,0.9700939655303955,3.018070936203003,4.835928916931152,5.919995307922363,6.3467254638671875,6.51689338684082,6.6165056228637695,6.674449920654297,4.554,2,1
0.9115474435905784,3.945405478678681,77.21874931695243,3.1862534402203755,3.6731932272576775,0.9998805522918701,3.0905778408050537,4.887078285217285,5.938011169433594,6.403691291809082,6.630873680114746,6.755398750305176,6.820337295532227,4.116,3,1
0.3609125187141092,1.3274612971624644,0.008722208244406164,3.801185741556775,3.7763094823093963,1.3986012935638428,4.882200241088867,9.024683952331543,12.863727569580078,15.306695938110352,15.326812744140625,15.332635879516602,15.337621688842773,4.871,2,1
0.6106633437411055,7.872397598149033,0.07634485345970553,3.897506127803428,3.5771974501868513,1.2276217937469482,3.9056437015533447,6.379386901855469,7.977884292602539,8.74039363861084,9.11029052734375,9.403648376464844,9.674433708190918,4.839,2,1
0.3637899818822839,19.687841448975224,0.00640744399926677,3.2586470795479725,3.3150873669525023,1.1836192607879639,3.7964460849761963,6.3927764892578125,8.166967391967773,8.890341758728027,9.046974182128906,9.118417739868164,9.193181991577148,3.995,2,1
0.5997345324066528,144.1545065277666,24.48599005039938,3.6634045047526165,3.2461673661894976,0.4513530731201172,0.9853930473327637,1.4014167785644531,1.7092695236206055,1.9470405578613281,2.1408238410949707,2.3036656379699707,2.443448543548584,4.176,18,9
0.6802445878505539,190.0889063124768,81.1465186971078,3.0319443750707364,3.324230499474039,0.3068082332611084,0.5507137775421143,0.7703912258148193,0.9643712043762207,1.1367013454437256,1.2913157939910889,1.4292585849761963,1.553917646408081,3.703,1,0
0.8908111791111759,0.7690608307206352,4.6057051677043885,3.9018773379820635,3.2840722771444995,1.3139879703521729,4.243568420410156,7.075054168701172,8.972346305847168,9.977907180786133,10.4926118850708,10.886139869689941,11.317304611206055,4.528,3,1
0.7735683355834034,272.85911230720404,0.010983866415867363,3.4443417444579993,3.4009770307646274,0.25938963890075684,0.4071474075317383,0.5770471096038818,0.7316124439239502,0.8747107982635498,1.0109570026397705,1.1390612125396729,1.2591602802276611,4.128,0,0
0.8594851530292347,101.31927103631448,0.011675258677794433,3.964828411597827,3.8525335042454762,0.4695396423339844,0.9954590797424316,1.4365386962890625,1.8028755187988281,2.105862617492676,2.3607935905456543,2.5779333114624023,2.7658462524414062,5.076,17,9
0.963162867046317,1.038193740425123,0.0043091055778072766,3.9641140536455897,3.8412392698596225,1.3156332969665527,4.242550373077393,6.9586663246154785,8.796316146850586,9.831718444824219,10.421154022216797,10.88813591003418,11.345382690429688,5.174,2,1
0.3227340232880501,9.375788884437727,11.982575327864188,3.7853617129437485,3.0832032455647793,1.252870798110962,4.091731071472168,7.150225639343262,9.529193878173828,10.7002592086792,10.834766387939453,10.835986137390137,10.83796501159668,4.179,3,1
0.757536581173865,3.2057368000465036,67.02265500248518,3.7023407676614517,3.960311810959153,1.1373050212860107,3.6738169193267822,6.128223419189453,7.838116645812988,8.641144752502441,8.897634506225586,9.019508361816406,9.107007026672363,5.076,3,1
0.7573615421671951,29.586659237174036,0.010079642378183096,3.9611603067549446,3.331006797001411,0.808417797088623,2.2672839164733887,3.3350534439086914,3.9436187744140625,4.317511081695557,4.5818963050842285,4.783493518829346,4.945173740386963,4.571,11,6
0.6396488085472096,110.89990873619914,0.13740628634468408,3.6921961854634926,3.5376946104011084,0.5407228469848633,1.293200969696045,1.8740882873535156,2.266629695892334,2.547703266143799,2.769383430480957,2.9534311294555664,3.110611915588379,4.443,11,6
0.6089576392498917,7.360648255484778,8.307423901364558,3.540071832171398,3.696271468249687,1.2151007652282715,3.897535800933838,6.44685697555542,8.14586067199707,8.94637680053711,9.278343200683594,9.492301940917969,9.678829193115234,4.599,3,1
0.3532024504149294,1.6579055628276367,1.3932066278944213,3.517981589111648,3.7513880312120143,1.3803811073303223,4.773868083953857,8.808206558227539,12.533475875854492,14.862903594970703,14.883163452148438,14.888137817382812,14.892414093017578,4.606,3,1
0.9180316374751238,259.2323045021943,4.299582373794906,3.2052469743589995,3.3195413621581547,0.22241950035095215,0.34380626678466797,0.4888033866882324,0.6272463798522949,0.7522337436676025,0.8755393028259277,0.9926638603210449,1.1035704612731934,3.857,0,0
0.38522488825082546,14.263798824337323,1.8386631056531815,3.690004241355918,3.02529726942567,1.2047157287597656,3.8325257301330566,6.421332359313965,8.157083511352539,8.863572120666504,9.036694526672363,9.15095329284668,9.290592193603516,4.037,3,1
0.528441363389704,3.962769667028803,0.053304091672302524,3.7989084343147566,3.7843885238615615,1.3357884883880615,4.487542152404785,7.8704729080200195,10.459425926208496,11.847294807434082,12.203496932983398,12.246990203857422,12.306066513061523,4.902,2,1
0.8713232627594316,100.27201560531756,0.01357230371218669,3.682119922218966,3.5042693471637625,0.4365110397338867,0.9039497375488281,1.3005614280700684,1.6340928077697754,1.9130311012268066,2.1498875617980957,2.3526535034179688,2.5291481018066406,4.444,17,9
0.34842733049902375,181.99830819384604,0.015273935461724406,3.8592045057572246,3.427385876589302,0.6075525283813477,1.6242971420288086,2.3991189002990723,2.8001742362976074,3.007016181945801,3.1493592262268066,3.2635765075683594,3.3669557571411133,4.496,11,6
0.6073891557333002,162.66962111154663,0.49992410823512423,3.7402194276248704,3.7031142677245694,0.47129178047180176,1.0309665203094482,1.4765913486480713,1.818253755569458,2.086322069168091,2.306471586227417,2.4916861057281494,2.650984525680542,4.618,17,9
0.46393875123007006,31.44056792391395,0.5702907420449672,3.8928536136670937,3.1118641844885713,1.0152699947357178,3.061422109603882,4.754734039306641,5.6702117919921875,6.098413467407227,6.364951133728027,6.552472114562988,6.689844131469727,4.303,3,1
0.5790101093140936,4.870629236271933,0.3746028945697433,3.854478020574048,3.5093997827470593,1.2952299118041992,4.225736618041992,7.156744956970215,9.199642181396484,10.198537826538086,10.56243896484375,10.780035018920898,11.03612232208252,4.731,3,1
0.9263025888829111,98.67705335403646,0.0727541473401855,3.291663878230432,3.362595718756453,0.3869168758392334,0.7720673084259033,1.1115071773529053,1.4051811695098877,1.6581637859344482,1.8775298595428467,2.0687553882598877,2.236597776412964,3.897,17,9
0.8778308896356055,1.682694466156156,0.2108010025098987,3.308972988044169,3.4457350956368504,1.2660572528839111,3.995253324508667,6.515783309936523,8.105209350585938,8.924222946166992,9.399535179138184,9.778162956237793,10.119302749633789,4.164,2,1
0.36352743488451067,14.164362378650315,5.2913755474432955,3.0132023990760226,3.1789076581946203,1.193725347518921,3.839893102645874,6.5464324951171875,8.443949699401855,9.2483549118042,9.384328842163086,9.413219451904297,9.449539184570312,3.643,3,1
0.5944554086842537,0.7428114369028463,0.009802447202853282,3.42752999831272,3.2308751917603344,1.3555641174316406,4.589116096496582,8.317906379699707,11.538003921508789,13.706779479980469,13.803850173950195,13.81142807006836,13.81759262084961,4.031,2,1
0.5653583653180903,240.561533937596,8.443433612374697,3.863585177681487,3.052284202882757,0.32813024520874023,0.598233699798584,0.829230785369873,1.0324959754943848,1.210503101348877,1.3680057525634766,1.5089411735534668,1.6344609260559082,4.143,0,0
0.9083314937132789,8.385945956176027,1.2286827226023185,3.895812493658906,3.4425869321213987,1.0056135654449463,2.9480597972869873,4.428544998168945,5.272516250610352,5.783405303955078,6.14727783203125,6.422987937927246,6.633334159851074,4.726,3,1
0.32306890585440123,189.91825204629177,14.814216729442316,3.9308584856248654,3.755764576947487,0.6332571506500244,1.7498438358306885,2.6363937854766846,3.1015007495880127,3.315918207168579,3.447565793991089,3.550002336502075,3.640381097793579,4.827,12,6
0.48070555835836043,51.5225669315619,68.44074218067705,3.474700417265595,3.8715788376857043,0.8285171985626221,2.5398123264312744,3.9730288982391357,4.784694671630859,5.11600399017334,5.25511360168457,5.339556694030762,5.402246475219727,4.587,3,1
0.6540241000790414,8.379751338452797,66.77987571238347,3.974648637242286,3.0448149059448006,1.0108351707458496,3.059441089630127,4.787243366241455,5.7404351234436035,6.144266605377197,6.397945880889893,6.580585956573486,6.684871196746826,4.284,3,1
0.374113609673317,80.351097956913,226.1147920716944,3.9067239803750935,3.996668259089364,0.663891077041626,1.934471845626831,3.0118772983551025,3.595197916030884,3.7744414806365967,3.8217275142669678,3.848797559738159,3.8742945194244385,5.106,12,6
0.6195669644729971,9.523577421471588,0.19297131448921265,3.3083181485886533,3.678919983451382,1.1753475666046143,3.710775136947632,6.052101135253906,7.503182411193848,8.156002044677734,8.469293594360352,8.689482688903809,8.86562728881836,4.297,2,1
0.7812916911851653,11.744870451352968,0.036839536941135856,3.4900478526821224,3.7667533258698427,1.036869764328003,3.1593267917633057,4.901476860046387,5.899474143981934,6.4130048751831055,6.725607872009277,6.949979782104492,7.123950004577637,4.551,2,1
0.4769822612986394,2.5182663169720025,10.91216191178865,3.810297708779592,3.2626408609461017,1.3146402835845947,4.3875627517700195,7.814209938049316,10.586258888244629,12.16996955871582,12.343814849853516,12.34542465209961,12.347015380859375,4.377,3,1
0.7955269094084474,1.8019492979852818,0.009912316407291103,3.3231843299743926,3.217221941693095,1.2766973972320557,4.048610687255859,6.665280342102051,8.334875106811523,9.149657249450684,9.578988075256348,9.926909446716309,10.282838821411133,3.985,2,1
0.864422043527983,93.20362702816408,0.056322060152434864,3.1785679979364647,3.276646241553654,0.4166224002838135,0.8701889514923096,1.2493550777435303,1.5636308193206787,1.8246142864227295,2.0444271564483643,2.2324492931365967,2.396012544631958,3.757,17,9
0.35980666551063767,68.42242280302479,2.5594773497737964,3.0910135435418082,3.9102874492199473,0.9215164184570312,2.9149551391601562,4.688112735748291,5.755828380584717,6.154025554656982,6.294785022735596,6.365678310394287,6.414663791656494,4.296,3,1
0.6590255572697721,36.185723597607414,0.25948960254979847,3.6034291989669747,3.679395899202632,0.8495767116546631,2.5002810955047607,3.767887830734253,4.469484329223633,4.846366882324219,5.084176063537598,5.256450653076172,5.389345169067383,4.554,3,1
0.6204659489632303,57.19126789238202,0.35550556679885364,3.5982544528098814,3.007327300035468,0.6937754154205322,1.8822128772735596,2.725297212600708,3.1857450008392334,3.4659011363983154,3.6668941974639893,3.831390619277954,3.9688117504119873,3.928,11,6
0.9291565062049476,5.560781754940149,107.691386663628,3.7135321882016163,3.2718889303066905,0.889779806137085,2.628464460372925,3.9857747554779053,4.735482215881348,5.115850448608398,5.341940879821777,5.472443580627441,5.5532331466674805,4.326,3,1
0.6728655751047286,2.3058502345524743,29.678825359601586,3.1708073726663812,3.4545097943083007,1.2214558124542236,3.9659626483917236,6.780238151550293,8.783503532409668,9.732691764831543,10.013460159301758,10.082804679870605,10.142423629760742,4.014,3,1
0.6656919094749058,13.251280921810753,0.06153103874499095,3.673290083050493,3.2036708665034497,1.0658607482910156,3.20953369140625,4.942657470703125,5.898487091064453,6.381593704223633,6.712310791015625,6.962834358215332,7.150285720825195,4.219,2,1
0.42784059040152034,6.0602037119804555,72.71908514553493,3.9959801885099697,3.404672695758369,1.1379833221435547,3.665346622467041,6.246035099029541,8.206472396850586,9.082462310791016,9.180543899536133,9.194328308105469,9.215065002441406,4.666,3,1
0.49680771860826,8.45951274341812,10.863295118001567,3.0411355808333154,3.6205778719598434,1.2116649150848389,3.932133436203003,6.705852508544922,8.673372268676758,9.548909187316895,9.787859916687012,9.857148170471191,9.923261642456055,3.981,3,1
0.8913489801332422,6.476384596241215,18.881783879671875,3.553808463434031,3.6995333819028815,1.0489416122436523,3.1841602325439453,4.93356466293335,5.940443515777588,6.469405651092529,6.8061909675598145,7.052510738372803,7.2364115715026855,4.569,3,1
0.85107415749116,12.066094330503665,0.07436994667412894,3.5952623889125577,3.808077908343849,0.9780194759368896,2.923414945602417,4.447938919067383,5.318791389465332,5.798458099365234,6.120725631713867,6.351560592651367,6.532721519470215,4.678,2,1
0.3499326172756171,18.914487629901263,0.01728891825591305,3.4123863193622124,3.304719289533163,1.1997923851013184,3.85477352142334,6.5254716873168945,8.372652053833008,9.148266792297363,9.310432434082031,9.380266189575195,9.453824043273926,4.08,2,1
0.40147267895600935,42.08687831033572,0.0140589915472878,3.019062824286837,3.0565007496505707,0.959583044052124,2.9109652042388916,4.507573127746582,5.339230537414551,5.661711692810059,5.818614959716797,5.927867889404297,5.999100685119629,3.526,2,1
0.8169961899146911,7.240425962795151,1.0787362963010847,3.9734495817483997,3.9481687690524767,1.1330609321594238,3.526050567626953,5.5764946937561035,6.83010721206665,7.468230724334717,7.861733913421631,8.166006088256836,8.402009963989258,5.281,3,1
0.9629518296039152,12.986229159794181,4.583270926568755,3.538129053952403,3.2826526946081414,0.8357982635498047,2.312131881713867,3.3646059036254883,3.978984832763672,4.376153945922852,4.667510509490967,4.890705585479736,5.072761058807373,4.14,3,1
