n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.38070540436623146,7.234695442173115,0.04528864979548247,2.1417928781098547,5.427424839550228,1.2194724082946777,4.142804145812988,7.737792015075684,11.194236755371094,13.754467964172363,14.678752899169922,14.687053680419922,14.691047668457031,4.195,15,9
0.9706294591428082,250.90748647296752,19.536864200381594,2.162934208315769,5.998838038311826,0.16658830642700195,0.2779998779296875,0.4060509204864502,0.5354454517364502,0.6577479839324951,0.7807555198669434,0.902174711227417,1.0202560424804688,4.419,4,2
0.7541456974074151,81.83494084348864,97.1197734400618,2.5736418104687213,5.389478008957215,0.465381383895874,1.1873650550842285,1.8012239933013916,2.245328664779663,2.5728423595428467,2.829636812210083,3.039808988571167,3.2165720462799072,4.652,7,3
0.44312507908921983,5.300626081402197,0.0068652214866974405,2.320030206138305,5.386019355949863,1.2548854351043701,4.251585960388184,7.892603874206543,11.344168663024902,13.794451713562012,14.66999340057373,14.682148933410645,14.686921119689941,4.473,15,9
0.45316402771807307,6.043468731203151,0.048494867985905216,2.903271879117311,5.55485977478179,1.3026418685913086,4.458205699920654,8.133617401123047,11.607522964477539,14.10369873046875,15.082107543945312,15.12540054321289,15.131942749023438,5.392,15,9
0.6158681951584359,33.13808179429315,25.13278081911003,2.5125306190817303,5.519918901858267,0.8358829021453857,2.7211098670959473,4.535368919372559,5.7363786697387695,6.247847557067871,6.432214736938477,6.52850341796875,6.597870826721191,4.759,16,9
0.9642903197391779,105.10332406678887,6.128710714805295,2.261463925702517,5.055444125518426,0.30985593795776367,0.6327717304229736,0.9430980682373047,1.2280161380767822,1.4852502346038818,1.71700119972229,1.9250714778900146,2.1122353076934814,4.024,12,7
0.30961069222679716,2.2101689340186517,0.31392884650760655,2.82541582078817,5.367842917335263,1.3632409572601318,4.785543441772461,8.999039649963379,13.112247467041016,15.864327430725098,15.883076667785645,15.888592720031738,15.893433570861816,5.152,15,9
0.6147693398328888,29.83654268131418,34.87681807158486,2.9467279062050564,5.467562180181705,0.8984136581420898,2.935786724090576,4.9161248207092285,6.2758941650390625,6.8820648193359375,7.093238830566406,7.187914848327637,7.254183769226074,5.36,16,9
0.37811209866572415,1.5068911921055301,16.721014603281812,2.473517481817785,5.500395962403589,1.2820618152618408,4.433290004730225,8.381034851074219,12.332637786865234,15.502693176269531,15.692695617675781,15.694286346435547,15.69573974609375,4.669,16,9
0.4544227617420301,1.1202330079464509,228.4825979447815,2.4005912185447698,6.009257084984052,0.8609602451324463,2.997596025466919,5.402767181396484,7.624200820922852,9.099522590637207,9.571002960205078,9.568024635314941,9.567435264587402,4.803,16,9
0.765438847445367,174.48838836882172,87.67866109509164,2.1720734371299466,5.1252994962414276,0.24849963188171387,0.4808664321899414,0.7054042816162109,0.9162540435791016,1.1117668151855469,1.2922425270080566,1.457686185836792,1.6089048385620117,3.875,4,2
0.5707530499140228,23.636996073656707,8.041349028776839,2.7369456018696994,5.585447930647152,1.0022318363189697,3.3048737049102783,5.690442085266113,7.496258735656738,8.36816692352295,8.646076202392578,8.735427856445312,8.796801567077637,5.116,16,9
0.7739594024489418,29.572468981275442,107.0286550603135,2.7748380935164816,5.447862524606021,0.6980464458465576,2.1546006202697754,3.4538493156433105,4.247652530670166,4.641171455383301,4.848962783813477,4.987093925476074,5.090096473693848,5.037,16,9
0.6783943334998715,15.84794158362222,52.01563832900752,2.9456140620058506,5.745211037845152,0.9672465324401855,3.197539806365967,5.460536003112793,7.16065788269043,7.979802131652832,8.24477481842041,8.331748008728027,8.379602432250977,5.575,16,9
0.8213339095878807,5.099363735321035,0.14414419826483008,2.285573338528195,6.0220860072876015,1.0856349468231201,3.515719175338745,6.131536483764648,8.27254867553711,9.436821937561035,9.885160446166992,10.054707527160645,10.147878646850586,4.762,15,9
0.3746155336019441,249.49102038375847,316.6410104846589,2.828670819418189,5.7591469119499745,0.33660197257995605,0.7390456199645996,1.0512216091156006,1.2851107120513916,1.4666736125946045,1.618154764175415,1.7476589679718018,1.8603236675262451,5.326,13,7
0.9259556315016151,4.813957827499587,11.882517118004328,2.8447523742626455,5.42033424435577,1.078904390335083,3.4540178775787354,5.8166608810424805,7.4876813888549805,8.294435501098633,8.647013664245605,8.83425521850586,8.96634292602539,5.194,16,9
0.31293381801465026,50.76067898103224,0.49582507948111554,2.3547881218679363,5.183927689289892,0.9904875755310059,3.3198184967041016,5.8443145751953125,7.879611015319824,8.916001319885254,9.147154808044434,9.1695556640625,9.186347961425781,4.25,15,9
0.4587840814949303,1.6644710085202883,3.912260714716805,2.4429481282650345,5.416400092276052,1.307906150817871,4.520993232727051,8.506980895996094,12.420141220092773,15.400005340576172,15.548480987548828,15.553800582885742,15.558549880981445,4.606,16,9
0.53110412848602,23.576752423619503,1.7973913331120157,2.4615535881770514,5.887348861356101,1.0118584632873535,3.34478759765625,5.8531012535095215,7.880652904510498,8.935506820678711,9.259300231933594,9.336982727050781,9.38394546508789,4.937,16,9
0.8858458833770178,2.136678358130006,0.8646025029725596,2.7758633054759017,5.473485466975742,1.233293056488037,4.021077632904053,6.986083030700684,9.400585174560547,10.741490364074707,11.31853199005127,11.56713581085205,11.694923400878906,5.111,15,9
0.37574265040344146,115.86902862051727,0.3613293229543903,2.870725523924045,5.623974989144378,0.7545859813690186,2.4789793491363525,4.147641181945801,5.279273986816406,5.764484405517578,5.907651901245117,5.975259780883789,6.029550552368164,5.35,15,9
0.610598226729647,3.8201932824328173,13.397729214424333,2.6958798623246456,5.112001467139533,1.2422847747802734,4.156915664672852,7.450295448303223,10.322344779968262,12.073139190673828,12.73848819732666,12.873382568359375,12.88890552520752,4.902,16,9
0.5544193192882196,112.89755364775974,0.05844484809995441,2.4444466852394444,5.727641711580117,0.5545992851257324,1.6198139190673828,2.5706334114074707,3.1694717407226562,3.520071029663086,3.7543020248413086,3.933645725250244,4.0807294845581055,4.898,6,3
0.43499319565576156,22.752134302359693,0.02515674908661821,2.337675782901077,5.170006756549675,1.073068618774414,3.55690336227417,6.278407096862793,8.497603416442871,9.654239654541016,9.976571083068848,10.020211219787598,10.046439170837402,4.421,15,9
0.708056734159773,72.43914571750194,0.004153115437239177,2.4895409626882947,5.905435859679505,0.5687174797058105,1.6218724250793457,2.549905300140381,3.1584391593933105,3.55125093460083,3.832062244415283,4.048005104064941,4.221906661987305,5.059,6,3
0.726906267040608,60.98705587765551,0.004642304301772573,2.1280095049531536,5.099546853254738,0.550262451171875,1.5644934177398682,2.3940093517303467,2.908296823501587,3.241872549057007,3.489633798599243,3.686551809310913,3.848917245864868,4.076,6,3
0.46512467259933854,12.269015208266525,0.0828732415358076,2.312466797998502,5.339777998659305,1.1578731536865234,3.854067325592041,6.931219100952148,9.672283172607422,11.320704460144043,11.864001274108887,11.942873001098633,11.959068298339844,4.544,15,9
0.4514686215200031,18.101343471539312,0.004933765787774156,2.0968058745236218,5.937755628932651,1.0664050579071045,3.5585596561431885,6.385357856750488,8.992718696594238,10.662320137023926,11.22622013092041,11.29697322845459,11.31970500946045,4.533,15,9
0.3185533912181049,56.889224590814045,0.012871915547057279,2.8882077175352308,5.99556043369103,1.0248143672943115,3.4658026695251465,6.1402411460876465,8.448591232299805,9.769813537597656,10.169092178344727,10.208539962768555,10.226455688476562,5.845,15,9
0.7292975598684824,4.471512000719994,44.53150211472231,2.710960408234029,5.028187317352368,1.1158616542816162,3.6813604831695557,6.3999481201171875,8.542765617370605,9.659605979919434,10.031076431274414,10.099940299987793,10.121710777282715,4.895,16,9
0.4403391985051463,55.706322114459965,131.38153948918898,2.2454040720467145,5.244285044737628,0.6937530040740967,2.3054778575897217,3.8541347980499268,4.878534317016602,5.249624252319336,5.304277420043945,5.325586318969727,5.345074653625488,4.301,16,9
0.8024934523223921,50.66798400785905,1.39996564920611,2.2067292257121087,5.952587447549222,0.5555365085601807,1.5756206512451172,2.464622974395752,3.0538063049316406,3.447274684906006,3.736051082611084,3.9616003036499023,4.143097400665283,4.624,6,3
0.3795911599168047,215.36263975124066,0.014837228513241763,2.7968665539734996,5.510456015211519,0.5319764614105225,1.53059720993042,2.421882152557373,2.9783754348754883,3.281226634979248,3.4697718620300293,3.6169629096984863,3.739246368408203,5.106,6,3
0.7057449725083464,16.825350063555266,65.20068257801266,2.657530809501095,6.022398274168026,0.890650749206543,2.938173294067383,5.024616241455078,6.574089527130127,7.318282604217529,7.5549092292785645,7.630279064178467,7.673893451690674,5.259,16,9
0.34320098069235894,18.598764162966138,0.7069630891256048,2.3446417459314035,5.540063816886869,1.1599385738372803,3.9075803756713867,7.129304885864258,10.180217742919922,12.230940818786621,13.00714111328125,13.076057434082031,13.08182430267334,4.498,15,9
0.7290838796437067,3.3122667848607916,11.934592829878492,2.481710091805155,5.531466253883838,1.1917171478271484,3.938070297241211,7.0037970542907715,9.674642562866211,11.289905548095703,11.920141220092773,12.093378067016602,12.141809463500977,4.796,16,9
0.5129529858131464,132.2367728411548,5.309763111363123,2.924950952811872,5.532116914833668,0.5889825820922852,1.7104673385620117,2.703683376312256,3.325422763824463,3.678553581237793,3.907622814178467,4.079918384552002,4.219998359680176,5.226,7,3
0.40556797107338727,6.435758168241001,47.56980905130159,2.400806964827731,6.039255519950675,1.140185832977295,3.872478723526001,7.152456283569336,10.474064826965332,13.053893089294434,14.309975624084473,14.473973274230957,14.47414493560791,5.087,16,9
0.40909897015700025,12.194226821920171,0.003646457217170103,2.398974519942369,5.144429316257193,1.194394826889038,4.00130558013916,7.280627250671387,10.228598594665527,12.077217102050781,12.722504615783691,12.783400535583496,12.793670654296875,4.441,15,9
0.44943486841051916,2.7222633460518764,0.4036870954605741,2.628918328947832,5.786958175575088,1.323089361190796,4.5786309242248535,8.533742904663086,12.391164779663086,15.452138900756836,15.861413955688477,15.867830276489258,15.873437881469727,5.367,15,9
0.8929689800421692,45.86804053167339,0.024541884703588108,2.2024068990217573,5.911018220878278,0.5205724239349365,1.4087615013122559,2.1763548851013184,2.7196359634399414,3.114043712615967,3.4212236404418945,3.668750286102295,3.873561382293701,4.537,6,3
0.5405826071409474,54.8670993867859,5.126491514218893,2.1146790295821347,5.542337480503548,0.7230515480041504,2.359539747238159,3.9044764041900635,4.887481689453125,5.298958778381348,5.457951545715332,5.554443359375,5.632266998291016,4.141,16,9
0.3891730851745306,2.3935002095807554,0.007078705788184842,2.818971340053162,5.514306058368471,1.3551037311553955,4.737947463989258,8.862017631530762,12.828716278076172,15.628010749816895,15.67391300201416,15.680386543273926,15.68598461151123,5.262,15,9
0.32626033497113216,22.765572089685083,104.65367351725514,2.1077388974413473,5.585621031632556,0.9031860828399658,3.1020305156707764,5.565816879272461,7.7779645919799805,9.150379180908203,9.507511138916016,9.506539344787598,9.50684928894043,4.278,16,9
0.71776766465938,53.59836085275746,2.1573182861256677,2.9873450178182246,5.786219568763189,0.6983048915863037,2.1024298667907715,3.354546546936035,4.138780117034912,4.576473712921143,4.844909191131592,5.038243293762207,5.189126014709473,5.793,16,9
0.7523416995604757,150.17770727654113,0.14333147963517084,2.725674365460643,5.305243764827947,0.3835930824279785,0.8272294998168945,1.2197751998901367,1.5627129077911377,1.857611894607544,2.1135051250457764,2.3365633487701416,2.5322468280792236,4.87,2,1
0.5158785367800454,16.839897968907014,44.03182022963213,2.156170768844916,5.384967898294442,0.9676389694213867,3.2387030124664307,5.6945037841796875,7.693057060241699,8.737658500671387,8.997068405151367,9.015026092529297,9.025968551635742,4.207,16,9
0.9562671062293446,65.19773320312565,0.08265694674760872,2.31582441456365,5.068873842558045,0.42006564140319824,0.9796926975250244,1.4633750915527344,1.861734390258789,2.189115524291992,2.46474552154541,2.699162483215332,2.902698516845703,4.195,2,1
0.8925604556984583,93.57196570400357,45.63602317583363,2.2502151603681555,5.740109888237239,0.3492312431335449,0.7783093452453613,1.1727545261383057,1.5225419998168945,1.8253824710845947,2.0884850025177,2.3175528049468994,2.518676996231079,4.516,3,1
0.9357548449049975,2.141696726357711,17.95031596599526,2.617109853254563,5.377850570567182,1.1558637619018555,3.74672532081604,6.487333297729492,8.615044593811035,9.744619369506836,10.216601371765137,10.405077934265137,10.507095336914062,4.746,16,9
0.35995474883979683,167.81869780600107,150.23067344324193,2.3600759359711447,5.808428674593321,0.474048376083374,1.4247357845306396,2.324784755706787,2.9012365341186523,3.180873394012451,3.3137574195861816,3.4056591987609863,3.483997344970703,4.53,7,3
0.32577217388470336,12.535917296533606,0.2644542763296187,2.6052322977207676,5.554742498177472,1.2509350776672363,4.255068778991699,7.848050117492676,11.352831840515137,13.939537048339844,14.98947525024414,15.010076522827148,15.01325798034668,4.842,15,9
0.7815878287708378,56.199724672506115,0.10780123778490355,2.7456273380101006,5.85466902929308,0.6156926155090332,1.7558019161224365,2.7469489574432373,3.392596483230591,3.8101913928985596,4.105637550354004,4.330145835876465,4.5109100341796875,5.148,6,3
0.5245873227575214,141.34420161101104,2.3765408355245357,2.004081388515643,5.8067239887874855,0.44185447692871094,1.231297492980957,1.947009563446045,2.4288883209228516,2.744959831237793,2.9768404960632324,3.163188934326172,3.318446159362793,4.092,6,3
0.6442480632495298,13.15024853006167,10.197288193480503,2.5008686691396234,5.539212929476032,1.0441725254058838,3.423819065093994,5.93192195892334,7.863284111022949,8.820332527160645,9.137053489685059,9.240509986877441,9.295799255371094,4.729,16,9
0.9059114127067833,19.530907926669975,290.6989936702549,2.8831269233363277,5.930012621997896,0.5826642513275146,1.741335391998291,2.820380687713623,3.5307059288024902,3.913821220397949,4.10508918762207,4.212713718414307,4.289064407348633,5.506,7,3
0.7402167705340204,81.37057830105768,30.815271524987246,2.4320523449206317,5.119163052397546,0.4860961437225342,1.2683520317077637,1.9164283275604248,2.3689544200897217,2.6980526447296143,2.95622181892395,3.1677052974700928,3.346299886703491,4.19,7,3
0.3663991502006419,4.358141737213908,0.0082867660385472,2.6304911462911464,5.869080115335057,1.317911148071289,4.562867164611816,8.522256851196289,12.413812637329102,15.535051345825195,15.877275466918945,15.882917404174805,15.887868881225586,5.193,15,9
